2635.000000	261.505163
2636.000000	261.869120
2637.000000	262.196467
2638.000000	262.556357
2639.000000	262.914121
2640.000000	263.279361
2641.000000	263.679183
2642.000000	264.065249
2643.000000	264.461937
2644.000000	264.870254
2645.000000	265.325814
2646.000000	265.787721
2647.000000	266.275277
2648.000000	266.795530
2649.000000	267.385333
2650.000000	268.008293
2651.000000	268.619065
2652.000000	269.291142
2653.000000	269.955032
2654.000000	270.678682
2655.000000	271.400524
2656.000000	272.128197
2657.000000	272.861800
2658.000000	273.553783
2659.000000	274.291102
2660.000000	275.005096
2661.000000	275.720218
2662.000000	276.460365
2663.000000	277.156042
2664.000000	277.855677
2665.000000	278.550992
2666.000000	279.247787
2667.000000	279.954787
2668.000000	280.620102
2669.000000	281.296301
2670.000000	281.951038
2671.000000	282.611891
2672.000000	283.268338
2673.000000	283.934398
2674.000000	284.554914
2675.000000	285.179804
2676.000000	285.817474
2677.000000	286.440664
2678.000000	287.045911
2679.000000	287.682091
2680.000000	288.273264
2681.000000	288.871265
2682.000000	289.470341
2683.000000	290.085859
2684.000000	290.661126
2685.000000	291.265540
2686.000000	291.866282
2687.000000	292.449640
2688.000000	293.005572
2689.000000	293.610358
2690.000000	294.189057
2691.000000	294.743510
2692.000000	295.293808
2693.000000	295.858707
2694.000000	296.388781
2695.000000	296.923372
2696.000000	297.486484
2697.000000	298.024276
2698.000000	298.538742
2699.000000	299.065331
2700.000000	299.581780
2701.000000	300.107898
2702.000000	300.630717
2703.000000	301.159520
2704.000000	301.674249
2705.000000	302.181831
2706.000000	302.669310
2707.000000	303.156286
2708.000000	303.677515
2709.000000	304.177665
2710.000000	304.652462
2711.000000	305.168605
2712.000000	305.634634
2713.000000	306.124722
2714.000000	306.596921
2715.000000	307.066325
2716.000000	307.575376
2717.000000	308.035683
2718.000000	308.503553
2719.000000	308.954005
2720.000000	309.447250
2721.000000	309.898776
2722.000000	310.361648
2723.000000	310.806356
2724.000000	311.270609
2725.000000	311.689328
2726.000000	312.143102
2727.000000	312.579633
2728.000000	313.038241
2729.000000	313.468908
2730.000000	313.900792
2731.000000	314.351496
2732.000000	314.770347
2733.000000	315.228056
2734.000000	315.627933
2735.000000	316.045479
2736.000000	316.466753
2737.000000	316.894899
2738.000000	317.334533
2739.000000	317.738882
2740.000000	318.166239
2741.000000	318.572495
2742.000000	318.981317
2743.000000	319.384318
2744.000000	319.790004
2745.000000	320.187832
2746.000000	320.588016
2747.000000	320.990162
2748.000000	321.386553
2749.000000	321.777453
2750.000000	322.160275
2751.000000	322.537703
2752.000000	322.947741
2753.000000	323.349953
2754.000000	323.712748
2755.000000	324.093575
2756.000000	324.484825
2757.000000	324.850054
2758.000000	325.225257
2759.000000	325.622263
2760.000000	325.980914
2761.000000	326.354342
2762.000000	326.746546
2763.000000	327.093667
2764.000000	327.474428
2765.000000	327.845433
2766.000000	328.201805
2767.000000	328.562671
2768.000000	328.916215
2769.000000	329.269715
2770.000000	329.634384
2771.000000	329.984793
2772.000000	330.334380
2773.000000	330.687299
2774.000000	331.032381
2775.000000	331.394015
2776.000000	331.729472
2777.000000	332.085000
2778.000000	332.417937
2779.000000	332.756694
2780.000000	333.090804
2781.000000	333.406663
2782.000000	333.747920
2783.000000	334.058813
2784.000000	334.391301
2785.000000	334.726265
2786.000000	335.036348
2787.000000	335.348064
2788.000000	335.677866
2789.000000	335.990458
2790.000000	336.309869
2791.000000	336.646127
2792.000000	336.955190
2793.000000	337.279906
2794.000000	337.590394
2795.000000	337.880045
2796.000000	338.229073
2797.000000	338.535440
2798.000000	338.844097
2799.000000	339.134789
2800.000000	339.460843
2801.000000	339.759339
2802.000000	340.080920
2803.000000	340.378540
2804.000000	340.677551
2805.000000	340.997751
2806.000000	334.332855
2807.000000	313.407898
2808.000000	296.095305
2809.000000	282.204878
2810.000000	269.871474
2811.000000	258.421821
2812.000000	248.138914
2813.000000	238.615754
2814.000000	229.473189
2815.000000	221.014804
2816.000000	212.915629
2817.000000	204.951201
2818.000000	197.264597
2819.000000	190.154324
2820.000000	183.815886
2821.000000	178.230158
2822.000000	172.729927
2823.000000	167.465318
2824.000000	162.454189
2825.000000	157.301386
2826.000000	152.554356
2827.000000	147.880252
2828.000000	143.382602
2829.000000	139.025607
2830.000000	135.234869
2831.000000	131.495134
2832.000000	127.862381
2833.000000	124.484883
2834.000000	120.907297
2835.000000	117.429240
2836.000000	114.063711
2837.000000	110.996339
2838.000000	107.817052
2839.000000	104.995464
2840.000000	102.450757
2841.000000	99.979457
2842.000000	97.562426
2843.000000	95.251533
2844.000000	93.057860
2845.000000	90.857423
2846.000000	88.819662
2847.000000	86.978678
2848.000000	84.957381
2849.000000	83.108263
2850.000000	81.327412
2851.000000	79.625788
2852.000000	77.877350
2853.000000	76.250613
2854.000000	74.794796
2855.000000	73.321090
2856.000000	71.871948
2857.000000	70.436957
2858.000000	68.921817
2859.000000	67.514141
2860.000000	66.199088
2861.000000	64.954691
2862.000000	63.672971
2863.000000	62.455363
2864.000000	61.337941
2865.000000	60.206281
2866.000000	59.146296
